111558,-0.72,-0.20,0.08,45.78,-107.27,12.01,-15.09,55.59,279.66
111568,-0.72,-0.20,0.12,52.02,-114.62,12.33,-13.73,54.30,280.43
111578,-0.71,-0.19,0.17,59.04,-120.87,12.93,-12.31,52.98,281.16
111588,-0.71,-0.18,0.22,65.39,-126.74,13.42,-10.92,51.61,281.81
111598,-0.69,-0.17,0.27,70.41,-132.85,13.68,-9.67,50.10,282.35
111608,-0.68,-0.17,0.32,74.26,-138.75,13.64,-8.45,48.45,282.84
111618,-0.65,-0.16,0.38,77.83,-142.88,13.23,-7.22,46.80,283.29
111628,-0.63,-0.16,0.44,81.34,-144.98,13.16,-6.01,45.20,283.69
111638,-0.61,-0.15,0.49,85.92,-144.08,14.49,-4.68,43.73,284.12
111648,-0.59,-0.14,0.53,90.72,-141.75,16.42,-3.32,42.33,284.55
111658,-0.59,-0.12,0.58,94.34,-138.03,20.86,-1.88,41.03,285.11
111668,-0.59,-0.11,0.61,96.34,-135.24,25.92,-0.44,39.70,285.73
111678,-0.58,-0.09,0.65,95.10,-134.18,31.37,0.88,38.30,286.40
111688,-0.57,-0.07,0.68,92.69,-134.26,36.08,2.09,36.85,287.04
111698,-0.56,-0.05,0.70,90.12,-134.73,40.14,3.21,35.36,287.64
111708,-0.54,-0.04,0.72,89.28,-134.76,42.84,4.34,33.88,288.16
111718,-0.51,-0.02,0.74,90.63,-133.68,45.12,5.60,32.45,288.68
111728,-0.50,0.01,0.76,92.79,-131.84,47.60,6.92,31.05,289.21
111738,-0.50,0.04,0.78,94.18,-130.01,50.97,8.31,29.69,289.82
111748,-0.50,0.08,0.80,93.73,-129.11,54.96,9.64,28.32,290.46
111758,-0.50,0.11,0.82,89.70,-129.87,58.52,10.75,26.88,291.06
111768,-0.50,0.14,0.84,85.18,-131.22,61.65,11.77,25.41,291.63
111778,-0.49,0.16,0.85,80.70,-132.26,62.95,12.69,23.97,292.10
111788,-0.47,0.17,0.85,77.71,-131.78,62.89,13.57,22.63,292.48
111798,-0.45,0.18,0.86,77.73,-129.81,61.09,14.52,21.23,292.75
111808,-0.43,0.20,0.87,79.46,-127.80,58.27,15.52,19.86,292.93
111818,-0.41,0.22,0.89,81.05,-125.67,56.11,16.55,18.55,293.11
111828,-0.40,0.25,0.91,81.00,-125.61,55.68,17.52,17.19,293.30
111838,-0.40,0.28,0.94,76.78,-128.26,58.46,18.29,15.71,293.58
111848,-0.39,0.31,0.96,70.65,-131.85,62.14,18.90,14.15,293.87
111858,-0.38,0.33,0.98,61.69,-136.54,66.46,19.30,12.48,294.18
111868,-0.38,0.35,1.00,53.45,-140.78,69.54,19.62,10.81,294.45
111878,-0.36,0.38,1.02,47.15,-144.29,70.74,19.95,9.14,294.64
111888,-0.34,0.40,1.06,43.05,-146.73,70.73,20.30,7.52,294.78
111898,-0.32,0.43,1.12,41.00,-148.34,69.30,20.70,5.94,294.84
111908,-0.30,0.45,1.18,40.28,-148.78,67.09,21.12,4.43,294.85
111918,-0.28,0.50,1.25,40.03,-145.94,62.73,21.58,3.09,294.79
111928,-0.26,0.52,1.32,38.95,-141.35,58.76,21.93,1.90,294.73
111938,-0.25,0.56,1.39,35.46,-132.94,52.65,22.15,0.99,294.62
111948,-0.23,0.59,1.46,31.24,-123.06,46.67,22.30,0.24,294.51
111958,-0.21,0.62,1.53,24.20,-109.79,40.73,22.25,-0.23,294.46
111968,-0.21,0.63,1.59,17.23,-95.88,34.76,22.11,-0.54,294.41
111978,-0.20,0.63,1.63,9.98,-78.69,27.82,21.88,-0.52,294.37
111988,-0.21,0.63,1.66,2.98,-61.09,21.62,21.59,-0.32,294.37
111998,-0.21,0.62,1.67,-4.22,-40.98,15.22,21.22,0.19,294.42
112008,-0.22,0.61,1.67,-10.67,-22.01,9.70,20.82,0.85,294.50
112018,-0.22,0.59,1.65,-16.26,-2.29,4.35,20.40,1.73,294.61
112028,-0.23,0.57,1.62,-21.36,16.04,-0.75,19.95,2.76,294.72
112038,-0.23,0.56,1.58,-25.57,32.45,-5.58,19.51,3.88,294.81
112048,-0.23,0.54,1.55,-29.65,46.26,-9.76,19.05,5.03,294.90
112058,-0.23,0.53,1.52,-34.41,57.98,-13.33,18.55,6.23,294.97
112068,-0.22,0.52,1.49,-39.21,67.55,-16.42,18.04,7.41,295.04
112078,-0.22,0.51,1.45,-44.20,77.10,-19.30,17.50,8.65,295.11
112088,-0.21,0.49,1.41,-48.48,86.24,-21.97,16.96,9.88,295.18
112098,-0.21,0.47,1.37,-52.57,95.47,-24.89,16.33,11.15,295.22
112108,-0.20,0.45,1.33,-56.56,103.76,-26.96,15.63,12.45,295.26
112118,-0.21,0.42,1.29,-59.56,111.36,-29.19,14.95,13.81,295.28
112128,-0.21,0.40,1.24,-62.34,118.23,-30.36,14.24,15.20,295.31
112138,-0.21,0.37,1.20,-64.90,124.06,-30.88,13.54,16.60,295.36
112148,-0.22,0.35,1.17,-67.22,128.33,-31.44,12.81,17.98,295.37
112158,-0.23,0.33,1.13,-70.47,131.07,-31.21,12.00,19.33,295.39
112168,-0.24,0.31,1.10,-73.66,133.32,-31.22,11.14,20.68,295.37
112178,-0.24,0.28,1.06,-76.61,135.68,-30.55,10.28,22.05,295.38
112188,-0.25,0.26,1.03,-79.03,138.15,-29.81,9.41,23.45,295.37
112198,-0.26,0.24,0.99,-81.19,141.33,-28.65,8.53,24.90,295.38
112208,-0.28,0.22,0.96,-82.36,144.92,-27.62,7.67,26.40,295.38
112218,-0.29,0.19,0.92,-82.82,149.26,-26.72,6.80,27.98,295.36
112228,-0.31,0.17,0.88,-82.55,153.36,-26.47,5.95,29.59,295.28
112238,-0.32,0.16,0.85,-82.28,156.17,-25.37,5.24,31.24,295.29
112248,-0.34,0.15,0.82,-82.07,157.64,-24.20,4.52,32.86,295.29
112258,-0.36,0.14,0.79,-82.20,157.31,-23.42,3.77,34.45,295.26
112268,-0.38,0.12,0.76,-83.42,156.47,-22.46,2.94,36.04,295.21
112278,-0.39,0.10,0.72,-84.74,155.38,-22.15,2.01,37.63,295.08
112288,-0.41,0.09,0.70,-85.60,154.40,-22.07,0.93,39.23,294.82
112298,-0.42,0.07,0.67,-85.95,153.35,-22.21,-0.17,40.82,294.50
112308,-0.44,0.05,0.62,-85.58,151.43,-22.26,-1.25,42.35,294.16
112318,-0.45,0.03,0.59,-85.19,150.37,-20.80,-2.37,43.88,293.83
112328,-0.46,0.02,0.55,-83.92,148.68,-20.35,-3.44,45.38,293.45
112338,-0.48,0.01,0.52,-82.78,147.02,-19.81,-4.51,46.86,293.05
112348,-0.49,-0.00,0.48,-81.75,145.32,-19.75,-5.65,48.32,292.57
112358,-0.50,-0.01,0.45,-80.43,142.49,-20.38,-6.86,49.68,291.97
112368,-0.51,-0.03,0.42,-78.70,139.31,-21.74,-8.15,50.99,291.25
112378,-0.53,-0.04,0.38,-76.25,135.39,-22.75,-9.45,52.22,290.48
112388,-0.54,-0.06,0.34,-73.04,131.72,-23.26,-10.72,53.41,289.67
112398,-0.55,-0.08,0.30,-68.56,128.30,-23.16,-11.93,54.57,288.84
112408,-0.56,-0.10,0.26,-63.85,125.12,-22.44,-13.08,55.70,288.01
112418,-0.58,-0.12,0.21,-58.69,121.14,-20.87,-14.13,56.77,287.25
112428,-0.59,-0.13,0.17,-53.89,116.56,-19.38,-15.16,57.77,286.47
112438,-0.61,-0.15,0.12,-48.66,110.05,-17.53,-16.05,58.63,285.78
112448,-0.62,-0.16,0.08,-43.62,102.16,-15.79,-16.85,59.36,285.14
112458,-0.63,-0.17,0.04,-38.15,92.07,-14.43,-17.52,59.91,284.58
112468,-0.64,-0.18,0.01,-32.39,81.58,-12.95,-18.05,60.35,284.12
112478,-0.65,-0.19,-0.02,-26.32,69.17,-10.72,-18.32,60.60,283.86
112488,-0.66,-0.20,-0.05,-20.39,56.84,-8.14,-18.40,60.76,283.76
112498,-0.67,-0.21,-0.07,-14.18,43.55,-5.99,-18.31,60.76,283.77
112508,-0.68,-0.22,-0.08,-8.06,30.56,-3.73,-18.05,60.65,283.92
112518,-0.69,-0.22,-0.09,-1.77,17.16,-0.43,-17.50,60.42,284.30
112528,-0.70,-0.22,-0.09,4.54,4.83,2.78,-16.81,60.12,284.78
112538,-0.71,-0.21,-0.08,10.65,-8.26,6.29,-15.91,59.68,285.44
112548,-0.72,-0.21,-0.08,15.77,-21.17,9.39,-14.94,59.12,286.16
112558,-0.73,-0.20,-0.06,20.66,-35.44,11.81,-13.89,58.36,286.95
112568,-0.73,-0.19,-0.04,25.44,-47.97,13.13,-12.87,57.54,287.65
112578,-0.73,-0.18,-0.02,30.91,-60.25,13.74,-11.81,56.59,288.31
112588,-0.72,-0.18,-0.00,36.35,-71.16,13.86,-10.76,55.58,288.91
112598,-0.70,-0.17,0.03,42.12,-82.74,13.84,-9.66,54.41,289.48
112608,-0.68,-0.17,0.06,47.87,-93.53,13.72,-8.56,53.17,290.00
112618,-0.67,-0.16,0.10,53.31,-104.34,13.82,-7.44,51.81,290.51
112628,-0.65,-0.15,0.13,58.21,-114.71,14.40,-6.30,50.36,291.01
112638,-0.63,-0.13,0.18,63.32,-124.90,15.15,-5.11,48.81,291.50
112648,-0.61,-0.12,0.21,67.32,-133.95,16.33,-3.95,47.22,291.97
112658,-0.59,-0.10,0.25,71.91,-141.90,17.05,-2.75,45.59,292.40
112668,-0.57,-0.08,0.29,76.01,-148.07,17.95,-1.53,43.97,292.81
112678,-0.56,-0.07,0.32,80.20,-153.23,18.67,-0.28,42.32,293.18
112688,-0.55,-0.05,0.36,84.30,-158.11,18.65,0.95,40.63,293.46
112698,-0.53,-0.03,0.41,88.90,-163.93,17.27,2.17,38.69,293.61
112708,-0.52,-0.02,0.45,93.50,-169.40,15.15,3.32,36.68,293.60
112718,-0.50,-0.00,0.51,98.00,-174.06,12.46,4.42,34.66,293.47
112728,-0.49,0.01,0.56,101.99,-177.32,10.40,5.49,32.66,293.30
112738,-0.47,0.02,0.62,104.80,-178.37,10.40,6.59,30.73,293.18
112748,-0.46,0.03,0.67,106.42,-179.39,11.79,7.67,28.79,293.11
112758,-0.44,0.05,0.73,105.37,-181.97,15.88,8.71,26.74,293.16
112768,-0.43,0.08,0.79,102.45,-185.75,21.11,9.69,24.58,293.28
112778,-0.43,0.10,0.85,97.29,-190.90,27.28,10.54,22.30,293.44
112788,-0.42,0.13,0.90,92.19,-194.96,32.44,11.33,20.02,293.58
112798,-0.41,0.15,0.94,88.47,-195.41,35.21,12.09,17.89,293.64
112808,-0.40,0.17,0.99,86.28,-193.37,36.74,12.84,15.88,293.65
112818,-0.39,0.18,1.03,84.80,-188.48,36.77,13.55,14.07,293.60
112828,-0.38,0.20,1.07,83.26,-183.07,36.60,14.19,12.43,293.53
112838,-0.36,0.22,1.12,80.83,-176.65,36.67,14.82,10.96,293.49
112848,-0.35,0.24,1.16,77.21,-170.55,37.85,15.37,9.52,293.51
112858,-0.33,0.26,1.20,72.73,-163.98,39.70,15.83,8.13,293.58
112868,-0.31,0.28,1.24,68.24,-157.12,41.22,16.24,6.76,293.66
112878,-0.28,0.30,1.28,64.43,-149.56,42.22,16.64,5.53,293.75
112888,-0.27,0.32,1.31,61.25,-141.84,42.28,17.05,4.43,293.83
112898,-0.25,0.33,1.34,57.97,-133.86,41.10,17.42,3.43,293.87
112908,-0.23,0.35,1.38,54.92,-125.97,39.33,17.79,2.53,293.89
112918,-0.21,0.37,1.41,51.07,-117.21,37.83,18.09,1.74,293.94
112928,-0.20,0.39,1.44,47.19,-107.94,35.89,18.36,1.09,293.98
112938,-0.19,0.41,1.47,42.59,-97.35,34.20,18.58,0.59,294.07
112948,-0.18,0.43,1.49,37.50,-86.78,32.78,18.74,0.19,294.18
112958,-0.17,0.45,1.51,30.90,-75.33,30.85,18.76,-0.05,294.30
112968,-0.17,0.46,1.52,24.53,-63.78,28.04,18.73,-0.16,294.41
112978,-0.17,0.46,1.52,17.68,-51.37,24.26,18.61,-0.09,294.49
112988,-0.17,0.47,1.52,11.68,-39.21,20.29,18.47,0.10,294.56
112998,-0.17,0.47,1.51,5.50,-26.24,16.08,18.26,0.46,294.63
113008,-0.17,0.47,1.50,-0.31,-14.37,12.88,18.02,0.89,294.74
113018,-0.18,0.47,1.48,-5.98,-2.46,10.42,17.73,1.43,294.88
113028,-0.18,0.46,1.46,-11.25,8.58,7.90,17.42,2.05,295.02
113038,-0.19,0.46,1.43,-16.30,19.35,5.29,17.07,2.78,295.16
113048,-0.19,0.45,1.41,-20.45,29.43,2.76,16.72,3.58,295.29
113058,-0.19,0.44,1.38,-23.84,39.00,-0.47,16.38,4.47,295.38
113068,-0.19,0.43,1.36,-26.86,47.59,-3.00,16.02,5.41,295.49
113078,-0.20,0.42,1.34,-30.33,55.59,-4.90,15.62,6.39,295.61
113088,-0.20,0.41,1.32,-33.54,62.46,-6.81,15.21,7.40,295.71
113098,-0.21,0.41,1.30,-37.77,68.48,-7.75,14.75,8.41,295.85
113108,-0.21,0.39,1.28,-41.41,73.61,-9.71,14.29,9.43,295.93
113118,-0.21,0.38,1.25,-45.14,79.24,-10.87,13.82,10.48,296.05
113128,-0.21,0.37,1.23,-47.81,84.78,-12.54,13.35,11.60,296.13
113138,-0.22,0.35,1.21,-50.79,90.43,-13.55,12.86,12.75,296.24
113148,-0.22,0.33,1.19,-53.48,95.35,-14.79,12.34,13.93,296.32
113158,-0.23,0.32,1.17,-56.92,99.63,-15.47,11.77,15.07,296.42
113168,-0.24,0.31,1.15,-60.50,102.77,-15.59,11.12,16.15,296.52
113178,-0.24,0.30,1.13,-64.52,104.99,-15.77,10.39,17.21,296.59
113188,-0.24,0.28,1.11,-68.36,107.04,-15.90,9.63,18.27,296.65
113198,-0.25,0.27,1.10,-70.93,109.92,-16.90,8.84,19.40,296.64
113208,-0.26,0.25,1.08,-72.42,113.83,-18.03,8.07,20.61,296.62
113218,-0.26,0.23,1.05,-72.36,119.47,-19.61,7.36,21.94,296.56
113228,-0.27,0.21,1.03,-72.25,125.13,-20.41,6.68,23.34,296.53
113238,-0.28,0.20,1.00,-72.81,130.35,-20.71,5.97,24.78,296.50
113248,-0.29,0.19,0.98,-73.89,134.27,-20.87,5.23,26.20,296.45
113258,-0.31,0.17,0.95,-77.02,136.77,-19.86,4.41,27.60,296.45
113268,-0.32,0.16,0.92,-80.21,137.81,-19.22,3.52,28.94,296.41
113278,-0.34,0.14,0.89,-83.49,138.36,-17.80,2.60,30.26,296.40
113288,-0.35,0.12,0.85,-85.39,139.19,-16.95,1.62,31.59,296.30
113298,-0.37,0.10,0.82,-86.23,140.62,-15.99,0.63,33.16,296.17
113308,-0.38,0.08,0.78,-86.53,142.31,-15.38,-0.37,34.74,296.00
113318,-0.40,0.06,0.75,-85.68,144.21,-14.98,-1.29,36.36,295.81
113328,-0.41,0.05,0.71,-84.79,145.67,-15.12,-2.27,37.96,295.55
113338,-0.43,0.03,0.66,-83.73,146.91,-15.29,-3.27,39.57,295.24
113348,-0.45,0.02,0.62,-82.41,147.97,-15.24,-4.27,41.17,294.90
113358,-0.46,0.00,0.57,-80.83,148.26,-15.21,-5.29,42.74,294.51
113368,-0.48,-0.02,0.52,-79.51,147.71,-15.22,-6.36,44.27,294.07
113378,-0.50,-0.03,0.47,-77.29,145.60,-15.87,-7.43,45.70,293.55
113388,-0.52,-0.05,0.43,-75.15,142.59,-15.79,-8.49,47.06,293.03
113398,-0.54,-0.07,0.38,-72.17,138.53,-15.33,-9.50,48.33,292.51
113408,-0.56,-0.08,0.33,-68.81,134.07,-14.65,-10.48,49.54,291.98
113418,-0.58,-0.10,0.29,-64.71,128.50,-13.31,-11.35,50.66,291.50
113428,-0.59,-0.11,0.24,-60.07,122.51,-12.06,-12.16,51.70,291.02
113438,-0.61,-0.12,0.20,-54.28,115.57,-10.70,-12.84,52.63,290.59
113448,-0.63,-0.13,0.16,-47.78,109.21,-10.51,-13.50,53.51,290.06
113458,-0.65,-0.14,0.12,-41.01,101.71,-9.90,-14.04,54.28,289.60
113468,-0.67,-0.15,0.08,-34.58,93.10,-9.56,-14.51,54.91,289.16
113478,-0.69,-0.16,0.06,-28.63,82.39,-9.13,-14.88,55.36,288.79
113488,-0.70,-0.17,0.03,-23.11,70.99,-8.59,-15.15,55.68,288.51
113498,-0.71,-0.18,0.02,-17.86,57.44,-7.73,-15.28,55.78,288.35
113508,-0.72,-0.19,0.01,-12.92,44.21,-6.50,-15.28,55.77,288.29
113518,-0.72,-0.20,0.00,-6.80,30.98,-5.56,-15.13,55.64,288.29
113528,-0.72,-0.20,0.00,-0.79,18.74,-4.21,-14.85,55.43,288.38
113538,-0.72,-0.20,0.01,6.38,7.34,-3.16,-14.43,55.15,288.50
113548,-0.73,-0.20,0.02,13.19,-2.81,-1.68,-13.89,54.82,288.70
113558,-0.73,-0.19,0.04,20.86,-13.13,-0.86,-13.22,54.38,288.91
113568,-0.73,-0.19,0.05,26.87,-23.40,0.35,-12.51,53.85,289.19
113578,-0.73,-0.18,0.08,31.76,-34.82,1.33,-11.75,53.16,289.52
113588,-0.73,-0.17,0.10,36.17,-45.74,1.92,-10.98,52.38,289.84
113598,-0.73,-0.16,0.13,39.93,-56.67,2.40,-10.19,51.49,290.17
113608,-0.72,-0.16,0.15,43.16,-65.92,2.65,-9.43,50.57,290.46
113618,-0.70,-0.15,0.18,47.05,-73.71,2.89,-8.63,49.62,290.72
113628,-0.68,-0.15,0.21,51.63,-80.18,2.58,-7.81,48.66,290.92
113638,-0.67,-0.14,0.24,56.56,-85.92,3.03,-6.90,47.67,291.15
113648,-0.65,-0.13,0.27,60.94,-91.22,3.67,-5.97,46.64,291.38
113658,-0.63,-0.12,0.31,63.26,-98.31,5.47,-5.05,45.48,291.70
113668,-0.62,-0.11,0.34,64.40,-105.58,7.11,-4.22,44.22,291.97
113678,-0.60,-0.11,0.37,65.31,-113.01,8.61,-3.45,42.83,292.20
113688,-0.57,-0.10,0.41,66.64,-119.43,10.09,-2.63,41.32,292.44
113698,-0.54,-0.09,0.44,68.97,-123.78,11.28,-1.72,39.83,292.69
113708,-0.52,-0.08,0.47,71.94,-127.16,12.28,-0.77,38.33,292.90
113718,-0.50,-0.07,0.51,75.88,-128.72,14.00,0.29,36.89,293.16
113728,-0.50,-0.06,0.54,79.35,-130.01,16.61,1.37,35.44,293.45
113738,-0.49,-0.04,0.58,81.97,-131.99,18.97,2.51,33.94,293.77
113748,-0.49,-0.02,0.62,82.90,-135.03,21.32,3.62,32.38,294.09
113758,-0.48,0.00,0.66,82.19,-138.06,22.92,4.57,30.76,294.33
113768,-0.47,0.01,0.69,81.11,-140.52,23.53,5.41,29.14,294.47
113778,-0.46,0.03,0.72,80.69,-142.75,22.83,6.21,27.51,294.52
113788,-0.44,0.04,0.75,81.24,-143.90,21.46,7.03,25.91,294.50
113798,-0.42,0.05,0.78,82.63,-144.71,21.03,7.91,24.31,294.50
113808,-0.41,0.07,0.80,84.22,-145.10,20.58,8.84,22.73,294.48
113818,-0.40,0.09,0.84,85.35,-145.87,21.47,9.81,21.13,294.52
113828,-0.40,0.12,0.88,85.21,-146.83,22.77,10.78,19.56,294.56
113838,-0.39,0.14,0.92,82.75,-148.34,25.32,11.62,17.91,294.65
113848,-0.38,0.16,0.95,79.31,-149.91,27.15,12.39,16.25,294.69
113858,-0.37,0.18,0.99,75.58,-150.63,27.69,12.99,14.58,294.65
113868,-0.35,0.20,1.03,72.70,-150.30,27.94,13.58,12.95,294.58
113878,-0.33,0.22,1.06,71.54,-148.39,27.15,14.19,11.42,294.47
113888,-0.32,0.23,1.10,70.73,-144.90,27.36,14.77,10.16,294.40
113898,-0.31,0.25,1.14,70.83,-139.99,27.18,15.48,9.04,294.34
113908,-0.31,0.28,1.18,70.48,-134.52,28.07,16.16,7.99,294.33
113918,-0.30,0.30,1.22,68.64,-129.15,29.08,16.78,6.97,294.35
113928,-0.30,0.32,1.26,65.27,-123.89,30.27,17.28,6.00,294.38
113938,-0.29,0.35,1.31,60.04,-119.08,30.78,17.68,5.06,294.39
113948,-0.28,0.37,1.35,53.99,-114.63,30.87,17.95,4.16,294.39
113958,-0.28,0.39,1.39,47.40,-108.27,29.99,18.14,3.40,294.39
113968,-0.27,0.41,1.43,42.14,-100.70,27.78,18.32,2.78,294.34
113978,-0.27,0.43,1.46,36.77,-90.29,25.42,18.45,2.38,294.34
113988,-0.27,0.44,1.49,32.03,-79.20,22.44,18.56,2.13,294.33
113998,-0.27,0.45,1.52,26.10,-66.38,19.39,18.56,2.08,294.35
114008,-0.27,0.46,1.54,19.96,-53.44,16.26,18.48,2.16,294.38
114018,-0.27,0.45,1.54,12.62,-39.03,13.04,18.28,2.44,294.44
114028,-0.28,0.45,1.54,5.46,-25.22,10.09,18.02,2.85,294.51
114038,-0.28,0.44,1.53,-1.71,-11.47,7.78,17.69,3.37,294.63
114048,-0.28,0.44,1.51,-7.86,1.10,5.32,17.35,3.99,294.74
114058,-0.28,0.43,1.49,-13.75,12.77,2.73,16.97,4.69,294.84
114068,-0.28,0.43,1.46,-19.12,23.07,0.22,16.55,5.45,294.93
114078,-0.27,0.42,1.44,-24.19,32.85,-2.58,16.10,6.29,295.00
114088,-0.27,0.41,1.42,-28.85,41.65,-5.09,15.63,7.19,295.06
114098,-0.26,0.40,1.39,-33.20,50.48,-7.51,15.13,8.17,295.13
114108,-0.26,0.39,1.37,-37.46,59.05,-9.80,14.60,9.24,295.18
114118,-0.26,0.38,1.34,-41.50,67.82,-11.61,14.03,10.40,295.25
114128,-0.26,0.36,1.31,-45.33,76.11,-12.60,13.41,11.61,295.35
114138,-0.26,0.34,1.29,-49.09,83.96,-13.55,12.84,12.87,295.45
114148,-0.26,0.33,1.26,-52.94,90.80,-13.78,12.29,14.01,295.59
114158,-0.27,0.31,1.24,-57.05,96.34,-13.96,11.50,15.28,295.68
114168,-0.27,0.30,1.21,-60.64,101.61,-13.95,10.81,16.41,295.79
114178,-0.28,0.28,1.19,-64.34,107.12,-13.52,10.10,17.59,295.93
114188,-0.29,0.26,1.16,-67.40,112.05,-13.65,9.38,18.81,296.03
114198,-0.29,0.25,1.13,-70.20,117.09,-13.79,8.63,20.09,296.12
114208,-0.30,0.23,1.11,-72.95,122.08,-14.03,7.87,21.41,296.20
114218,-0.31,0.22,1.08,-75.42,127.32,-14.18,7.09,22.81,296.27
114228,-0.32,0.20,1.05,-77.70,132.15,-14.38,6.29,24.23,296.32
114238,-0.33,0.18,1.01,-79.06,137.56,-14.74,5.54,25.75,296.36
114248,-0.34,0.16,0.98,-80.16,142.43,-14.94,4.75,27.29,296.38
114258,-0.36,0.15,0.94,-81.25,146.48,-15.54,3.96,28.85,296.36
114268,-0.37,0.13,0.91,-82.21,149.76,-16.21,3.13,30.41,296.30
114278,-0.38,0.11,0.87,-82.57,151.94,-17.10,2.09,32.06,296.08
114288,-0.39,0.09,0.83,-82.44,153.75,-17.86,1.06,33.75,295.83
114298,-0.41,0.07,0.79,-81.50,155.14,-18.38,0.10,35.45,295.57
114308,-0.42,0.05,0.75,-80.62,156.00,-18.20,-0.84,37.14,295.32
114318,-0.44,0.04,0.71,-79.81,155.71,-18.02,-1.78,38.78,295.05
114328,-0.45,0.03,0.67,-79.35,154.85,-17.23,-2.73,40.38,294.78
114338,-0.47,0.01,0.62,-79.15,152.03,-16.89,-3.74,41.87,294.46
114348,-0.48,-0.00,0.58,-78.97,149.62,-16.81,-4.80,43.35,294.07
114358,-0.50,-0.01,0.53,-77.67,146.39,-17.20,-5.86,44.75,293.62
114368,-0.51,-0.03,0.49,-75.77,143.23,-18.26,-6.94,46.12,293.07
114378,-0.53,-0.04,0.45,-72.72,139.82,-19.57,-8.02,47.43,292.45
114388,-0.54,-0.05,0.41,-69.71,136.88,-20.50,-9.10,48.72,291.78
114398,-0.55,-0.06,0.37,-66.13,133.38,-21.36,-10.18,49.94,291.07
114408,-0.56,-0.07,0.34,-62.71,129.63,-21.92,-11.27,51.11,290.32
114418,-0.57,-0.08,0.30,-59.83,124.61,-21.96,-12.35,52.18,289.58
114428,-0.59,-0.09,0.26,-57.38,118.91,-21.39,-13.41,53.16,288.88
114438,-0.60,-0.10,0.23,-54.58,111.82,-20.95,-14.42,54.01,288.18
114448,-0.62,-0.11,0.20,-52.31,104.18,-19.96,-15.39,54.76,287.54
114458,-0.63,-0.12,0.18,-50.43,95.82,-18.51,-16.30,55.41,286.98
114468,-0.64,-0.12,0.15,-48.80,87.62,-17.36,-17.20,55.99,286.43
114478,-0.66,-0.14,0.12,-46.73,79.16,-16.93,-18.08,56.46,285.86
114488,-0.67,-0.15,0.09,-44.34,71.33,-17.06,-18.95,56.86,285.26
114498,-0.67,-0.16,0.07,-40.53,63.68,-18.64,-19.83,57.17,284.55
114508,-0.68,-0.17,0.05,-35.44,56.79,-21.06,-20.68,57.42,283.75
114518,-0.68,-0.19,0.02,-28.73,50.11,-23.49,-21.42,57.59,282.93
114528,-0.68,-0.20,0.01,-21.55,43.55,-25.84,-22.07,57.70,282.11
114538,-0.69,-0.21,-0.01,-13.73,36.14,-27.52,-22.54,57.71,281.38
114548,-0.70,-0.22,-0.02,-6.16,28.33,-28.18,-22.84,57.63,280.78
114558,-0.70,-0.24,-0.04,1.52,18.83,-26.17,-22.78,57.46,280.51
114568,-0.71,-0.24,-0.04,9.00,8.71,-23.19,-22.47,57.20,280.45
114578,-0.71,-0.26,-0.05,16.89,-4.59,-18.83,-21.79,56.73,280.73
114588,-0.71,-0.26,-0.04,24.29,-19.45,-14.42,-20.88,56.08,281.21
114598,-0.70,-0.27,-0.03,31.42,-36.82,-9.84,-19.75,55.18,281.91
114608,-0.69,-0.27,-0.01,37.72,-53.77,-5.89,-18.54,54.13,282.66
114618,-0.68,-0.28,0.01,44.62,-71.28,-2.48,-17.21,52.89,283.47
114628,-0.67,-0.28,0.04,51.31,-86.34,1.46,-15.79,51.60,284.33
114638,-0.66,-0.27,0.07,60.02,-99.26,5.36,-14.22,50.26,285.19
114648,-0.66,-0.26,0.11,69.57,-109.79,9.80,-12.52,48.92,286.06
114658,-0.65,-0.25,0.15,81.13,-118.13,14.43,-10.63,47.58,286.94
114668,-0.64,-0.23,0.20,91.81,-124.91,18.66,-8.70,46.22,287.78
114678,-0.63,-0.20,0.25,101.39,-130.60,22.13,-6.79,44.84,288.55
114688,-0.62,-0.17,0.30,109.12,-135.25,24.14,-4.96,43.43,289.19
114698,-0.60,-0.15,0.36,115.31,-139.29,24.95,-3.05,41.87,289.82
114708,-0.59,-0.12,0.41,119.78,-141.71,25.09,-1.30,40.30,290.30
114718,-0.58,-0.09,0.47,123.68,-142.91,25.44,0.43,38.76,290.74
114728,-0.57,-0.06,0.52,126.35,-143.41,26.41,2.12,37.23,291.14
114738,-0.56,-0.03,0.58,127.73,-140.87,27.80,3.74,35.83,291.53
114748,-0.55,0.00,0.62,128.95,-136.24,28.69,5.33,34.56,291.86
114758,-0.54,0.03,0.67,129.73,-129.43,29.33,6.87,33.42,292.15
114768,-0.52,0.06,0.71,130.06,-121.53,29.47,8.37,32.40,292.40
114778,-0.51,0.08,0.74,130.53,-113.00,28.35,9.82,31.49,292.56
114788,-0.49,0.11,0.77,130.57,-105.66,26.90,11.22,30.60,292.67
114798,-0.48,0.13,0.81,129.14,-100.31,24.59,12.48,29.70,292.67
114808,-0.48,0.15,0.84,126.03,-96.76,22.71,13.63,28.76,292.64
114818,-0.47,0.17,0.87,120.91,-95.40,21.55,14.61,27.74,292.58
114828,-0.46,0.19,0.91,115.09,-95.45,21.89,15.52,26.65,292.55
114838,-0.45,0.21,0.94,108.54,-96.39,25.25,16.39,25.47,292.66
114848,-0.45,0.24,0.98,102.75,-96.46,30.50,17.28,24.29,292.89
