83794,-1.07,0.02,0.07,18.46,-19.43,131.77,179.97,70.43,14.26
83804,-1.08,0.02,0.06,24.00,-28.85,131.24,176.65,71.13,10.26
83814,-1.08,0.02,0.06,28.85,-37.87,130.79,173.08,71.82,5.98
83824,-1.08,0.02,0.06,33.91,-46.93,129.35,169.40,72.53,1.55
83834,-1.09,0.02,0.06,38.47,-55.52,128.03,165.42,73.22,356.79
83844,-1.09,0.02,0.06,42.98,-64.00,126.10,161.20,73.89,351.76
83854,-1.09,0.02,0.05,46.53,-71.69,124.36,156.60,74.50,346.35
83864,-1.08,0.01,0.05,50.07,-79.27,121.81,151.76,75.08,340.67
83874,-1.08,0.01,0.05,52.75,-86.51,119.15,146.53,75.59,334.60
83884,-1.08,0.01,0.05,54.74,-94.51,115.03,140.99,76.11,328.24
83894,-1.08,0.01,0.04,55.89,-102.53,110.12,135.07,76.59,321.53
83904,-1.09,0.01,0.04,55.76,-109.68,104.75,128.82,76.98,314.54
83914,-1.09,0.01,0.03,55.52,-115.71,98.83,122.42,77.27,307.42
83924,-1.10,0.01,0.03,53.85,-120.24,93.94,115.85,77.39,300.20
83934,-1.10,0.01,0.02,52.09,-124.34,88.65,109.26,77.41,293.00
83944,-1.09,0.01,0.02,48.89,-128.28,83.51,102.63,77.30,285.83
83954,-1.08,0.01,0.02,45.20,-132.03,78.42,96.09,77.07,278.82
83964,-1.07,0.01,0.01,40.07,-135.95,72.80,89.63,76.76,271.98
83974,-1.07,0.00,0.01,34.60,-139.81,66.45,83.34,76.37,265.38
83984,-1.07,0.00,0.01,28.37,-143.31,57.31,77.18,76.01,259.00
83994,-1.08,-0.00,0.01,21.34,-146.02,48.21,71.26,75.58,252.97
84004,-1.09,0.00,0.00,13.95,-147.56,37.67,65.56,75.17,247.24
84014,-1.10,0.01,0.00,6.13,-147.98,29.22,60.29,74.64,242.04
84024,-1.09,0.01,-0.00,-1.64,-147.20,21.69,55.46,74.05,237.36
84034,-1.08,0.01,-0.00,-9.53,-146.44,15.35,50.90,73.37,233.04
84044,-1.06,0.00,-0.00,-17.73,-145.90,7.56,46.34,72.70,228.79
84054,-1.05,0.00,-0.00,-25.96,-145.36,-1.46,41.75,72.04,224.60
84064,-1.04,-0.00,-0.01,-34.76,-143.97,-13.17,36.98,71.45,220.32
84074,-1.03,0.00,-0.01,-42.86,-141.48,-25.28,32.26,70.88,216.12
84084,-1.03,0.00,-0.01,-51.49,-136.86,-36.80,27.68,70.36,212.18
84094,-1.03,0.01,-0.01,-59.35,-131.49,-46.70,23.32,69.83,208.50
84104,-1.03,0.01,-0.01,-67.36,-125.12,-54.51,19.22,69.31,205.19
84114,-1.03,0.01,-0.01,-73.93,-118.58,-62.25,15.18,68.79,201.93
84124,-1.02,0.01,-0.00,-80.48,-111.29,-69.72,11.17,68.31,198.77
84134,-1.02,0.01,-0.00,-86.11,-104.06,-77.14,7.17,67.83,195.62
84144,-1.02,0.01,-0.00,-91.46,-95.03,-84.87,3.11,67.43,192.45
84154,-1.01,0.01,-0.00,-95.83,-85.73,-92.42,-0.97,67.06,189.25
84164,-1.02,0.01,-0.00,-99.29,-75.25,-99.92,-5.10,66.75,186.00
84174,-1.02,0.01,0.00,-101.98,-64.64,-106.57,-9.21,66.45,182.74
84184,-1.03,0.01,0.00,-103.48,-52.81,-113.28,-13.41,66.21,179.35
84194,-1.04,0.01,0.01,-104.52,-41.27,-119.15,-17.62,65.97,175.93
84204,-1.05,0.02,0.01,-104.89,-28.72,-124.63,-21.91,65.77,172.39
84214,-1.06,0.02,0.01,-104.66,-16.40,-128.72,-26.16,65.57,168.86
84224,-1.06,0.02,0.02,-103.01,-3.54,-131.95,-30.40,65.41,165.25
84234,-1.07,0.03,0.02,-100.97,8.48,-133.31,-34.52,65.24,161.74
84244,-1.08,0.03,0.02,-98.32,20.54,-133.20,-38.56,65.10,158.25
84254,-1.09,0.03,0.03,-95.34,31.79,-132.19,-42.54,64.95,154.77
84264,-1.10,0.04,0.03,-91.70,43.06,-129.57,-46.42,64.85,151.33
84274,-1.11,0.04,0.03,-87.90,53.71,-127.24,-50.32,64.72,147.82
84284,-1.11,0.04,0.03,-83.65,65.01,-124.35,-54.27,64.61,144.18
84294,-1.11,0.04,0.03,-79.36,75.81,-121.21,-58.21,64.48,140.50
84304,-1.12,0.04,0.03,-74.99,86.21,-116.80,-62.11,64.36,136.80
84314,-1.12,0.05,0.03,-70.52,95.21,-112.28,-65.93,64.21,133.15
84324,-1.13,0.05,0.03,-66.26,103.47,-106.46,-69.65,64.07,129.55
84334,-1.13,0.05,0.03,-62.11,110.50,-100.37,-73.28,63.90,126.02
84344,-1.13,0.05,0.03,-58.00,117.44,-92.66,-76.86,63.79,122.49
84354,-1.14,0.05,0.04,-54.47,123.55,-84.25,-80.39,63.70,119.00
84364,-1.14,0.05,0.04,-50.88,129.02,-75.05,-83.87,63.64,115.52
84374,-1.14,0.05,0.04,-48.03,133.88,-65.57,-87.34,63.59,112.04
84384,-1.14,0.05,0.04,-45.38,137.99,-56.48,-90.79,63.53,108.58
84394,-1.14,0.05,0.04,-43.82,141.08,-47.39,-94.22,63.46,105.16
84404,-1.14,0.05,0.04,-42.31,143.05,-39.29,-97.56,63.34,101.83
84414,-1.15,0.05,0.04,-41.35,144.97,-31.31,-100.92,63.21,98.49
84424,-1.15,0.05,0.04,-40.92,145.72,-22.34,-104.23,63.12,95.21
84434,-1.15,0.05,0.04,-40.56,145.90,-13.17,-107.52,63.04,91.95
84444,-1.15,0.05,0.05,-40.66,145.70,-1.27,-110.92,63.10,88.60
84454,-1.15,0.05,0.05,-40.66,145.54,10.29,-114.39,63.15,85.16
84464,-1.14,0.05,0.05,-40.85,143.79,23.24,-117.89,63.32,81.70
84474,-1.13,0.05,0.05,-40.70,140.62,34.59,-121.30,63.47,78.34
84484,-1.13,0.04,0.06,-40.86,136.19,45.71,-124.69,63.67,75.01
84494,-1.12,0.04,0.06,-40.75,131.31,55.20,-128.04,63.84,71.73
84504,-1.12,0.04,0.06,-40.18,125.23,64.73,-131.35,64.07,68.47
84514,-1.12,0.04,0.06,-39.11,119.57,73.12,-134.66,64.27,65.17
84524,-1.13,0.04,0.06,-37.08,112.67,81.47,-137.91,64.53,61.89
84534,-1.13,0.04,0.07,-34.98,106.08,90.43,-141.30,64.82,58.43
84544,-1.12,0.03,0.07,-31.99,98.78,98.35,-144.62,65.13,54.99
84554,-1.12,0.03,0.07,-29.11,91.52,106.28,-148.04,65.45,51.41
84564,-1.11,0.03,0.07,-25.25,83.63,112.17,-151.31,65.76,47.93
84574,-1.10,0.03,0.07,-21.67,75.52,117.31,-154.57,66.08,44.44
84584,-1.09,0.03,0.07,-17.02,66.40,120.80,-157.63,66.43,41.08
84594,-1.08,0.03,0.07,-12.78,57.31,124.00,-160.72,66.79,37.66
84604,-1.08,0.03,0.07,-7.87,46.55,126.97,-163.76,67.26,34.24
84614,-1.07,0.03,0.07,-2.89,36.83,129.07,-166.79,67.70,30.77
84624,-1.07,0.03,0.07,2.39,26.62,131.18,-169.87,68.20,27.19
84634,-1.07,0.03,0.07,7.76,17.34,132.57,-172.97,68.67,23.54
84644,-1.07,0.02,0.07,12.87,7.78,133.64,-176.14,69.18,19.80
84654,-1.06,0.02,0.07,18.02,-1.31,134.06,-179.34,69.68,15.96
84664,-1.06,0.02,0.07,23.01,-10.58,133.87,177.40,70.21,12.04
84674,-1.06,0.02,0.06,27.57,-19.44,133.26,174.05,70.73,7.99
84684,-1.05,0.02,0.06,32.01,-28.83,132.01,170.61,71.29,3.83
84694,-1.05,0.02,0.06,35.97,-37.88,130.52,167.00,71.85,359.49
84704,-1.06,0.02,0.06,39.74,-47.23,127.86,163.34,72.45,355.06
84714,-1.06,0.01,0.05,42.74,-55.80,125.54,159.39,73.00,350.35
84724,-1.07,0.01,0.05,45.46,-64.41,121.87,155.36,73.58,345.56
84734,-1.07,0.01,0.05,47.42,-72.22,118.44,151.04,74.11,340.49
84744,-1.08,0.01,0.04,49.20,-79.40,114.21,146.60,74.61,335.29
84754,-1.08,0.01,0.04,50.30,-85.67,110.39,141.87,75.03,329.83
84764,-1.08,0.01,0.04,50.57,-91.82,105.94,136.94,75.43,324.20
84774,-1.08,0.01,0.04,50.18,-97.54,101.72,131.72,75.75,318.31
84784,-1.08,0.01,0.03,49.09,-103.41,96.38,126.31,76.05,312.28
84794,-1.07,0.01,0.03,47.66,-108.89,91.07,120.69,76.28,306.06
84804,-1.07,0.01,0.03,44.90,-114.49,85.44,114.77,76.45,299.62
84814,-1.07,0.01,0.02,42.11,-119.41,79.23,108.81,76.56,293.16
84824,-1.06,0.01,0.02,37.97,-123.97,72.60,102.72,76.61,286.69
84834,-1.06,0.01,0.02,33.61,-128.06,65.39,96.61,76.60,280.24
84844,-1.06,0.00,0.01,28.04,-131.70,58.09,90.45,76.51,273.85
84854,-1.07,0.01,0.01,22.65,-134.70,50.57,84.40,76.36,267.61
84864,-1.07,0.00,0.01,16.25,-136.91,42.95,78.47,76.13,261.61
84874,-1.07,0.01,0.00,9.54,-138.25,35.59,72.78,75.83,255.92
84884,-1.06,0.01,0.00,2.38,-138.78,28.40,67.32,75.46,250.56
84894,-1.05,0.01,0.00,-4.87,-138.96,21.91,62.11,75.01,245.52
84904,-1.05,0.01,0.00,-12.52,-139.86,13.88,56.78,74.55,240.44
84914,-1.05,0.00,0.00,-20.25,-140.55,5.64,51.55,74.04,235.54
84924,-1.05,0.00,0.00,-28.12,-140.48,-4.78,46.25,73.57,230.64
84934,-1.05,0.00,0.00,-36.08,-139.48,-14.58,41.14,73.06,226.01
84944,-1.06,0.00,-0.00,-43.82,-136.35,-25.21,36.18,72.61,221.60
84954,-1.06,0.01,0.00,-51.00,-132.45,-34.77,31.42,72.14,217.45
84964,-1.06,0.01,0.00,-57.75,-127.58,-43.56,26.86,71.68,213.54
84974,-1.05,0.01,0.00,-63.99,-122.91,-51.20,22.46,71.16,209.84
84984,-1.05,0.01,0.00,-70.01,-117.52,-59.00,18.11,70.67,206.22
84994,-1.04,0.01,0.01,-74.71,-112.12,-67.88,13.67,70.17,202.51
85004,-1.04,0.01,0.01,-79.79,-105.17,-76.99,9.20,69.73,198.81
85014,-1.05,0.01,0.01,-83.72,-97.61,-86.50,4.68,69.30,195.04
85024,-1.05,0.01,0.01,-87.26,-88.54,-95.54,0.16,68.92,191.29
85034,-1.06,0.01,0.01,-89.41,-79.37,-103.98,-4.31,68.53,187.55
85044,-1.06,0.01,0.01,-90.95,-69.03,-110.70,-8.63,68.19,183.94
85054,-1.07,0.02,0.02,-91.71,-58.56,-116.03,-12.83,67.86,180.42
85064,-1.06,0.02,0.02,-91.43,-48.00,-120.72,-16.97,67.54,176.92
85074,-1.06,0.02,0.02,-90.63,-37.79,-124.67,-21.05,67.20,173.45
85084,-1.06,0.02,0.02,-89.05,-26.68,-128.79,-25.18,66.89,169.86
85094,-1.06,0.02,0.02,-87.31,-15.82,-132.35,-29.29,66.56,166.25
85104,-1.07,0.02,0.02,-84.59,-4.09,-136.02,-33.47,66.24,162.50
85114,-1.08,0.03,0.02,-82.07,7.31,-138.32,-37.57,65.91,158.79
85124,-1.09,0.03,0.02,-78.58,19.12,-139.86,-41.63,65.59,155.04
85134,-1.10,0.03,0.02,-75.47,30.54,-139.36,-45.57,65.30,151.40
85144,-1.10,0.04,0.02,-71.57,42.37,-137.39,-49.43,65.06,147.76
85154,-1.09,0.04,0.02,-67.82,53.56,-134.38,-53.21,64.83,144.17
85164,-1.10,0.04,0.03,-64.04,63.31,-129.91,-56.81,64.60,140.72
85174,-1.10,0.04,0.03,-60.20,72.15,-125.92,-60.36,64.34,137.28
85184,-1.11,0.04,0.03,-57.32,80.35,-120.64,-63.84,64.10,133.92
85194,-1.12,0.05,0.03,-54.48,88.18,-115.73,-67.29,63.83,130.55
85204,-1.12,0.05,0.03,-51.78,96.66,-109.50,-70.77,63.62,127.12
85214,-1.13,0.05,0.03,-49.28,105.12,-103.37,-74.29,63.40,123.62
85224,-1.13,0.05,0.03,-47.31,113.15,-95.81,-77.79,63.23,120.14
85234,-1.12,0.05,0.03,-45.63,119.48,-87.96,-81.18,63.05,116.78
85244,-1.12,0.05,0.03,-44.30,124.55,-78.88,-84.48,62.92,113.51
85254,-1.12,0.05,0.03,-43.37,128.63,-69.57,-87.73,62.81,110.30
85264,-1.12,0.05,0.04,-42.59,131.63,-59.63,-90.90,62.74,107.16
85274,-1.13,0.05,0.04,-42.16,134.09,-49.43,-94.08,62.70,104.04
85284,-1.13,0.05,0.04,-41.70,136.27,-38.88,-97.28,62.70,100.89
85294,-1.13,0.05,0.04,-41.87,138.02,-28.61,-100.51,62.70,97.73
85304,-1.13,0.05,0.04,-42.18,139.42,-18.20,-103.78,62.72,94.53
85314,-1.13,0.05,0.04,-42.49,140.47,-8.47,-107.07,62.73,91.31
85324,-1.12,0.05,0.04,-43.04,140.17,1.68,-110.34,62.78,88.15
85334,-1.12,0.05,0.04,-43.27,139.11,11.38,-113.58,62.84,85.00
85344,-1.12,0.05,0.05,-43.51,136.61,22.48,-116.81,63.00,81.86
85354,-1.12,0.05,0.05,-43.70,133.70,33.04,-120.08,63.17,78.70
85364,-1.12,0.04,0.05,-43.54,129.80,44.30,-123.37,63.42,75.50
85374,-1.12,0.04,0.05,-43.22,125.84,54.53,-126.69,63.65,72.25
85384,-1.11,0.04,0.06,-42.54,121.19,64.15,-130.01,63.91,68.99
85394,-1.11,0.04,0.06,-41.46,116.39,72.31,-133.30,64.13,65.75
85404,-1.11,0.03,0.06,-39.83,109.91,80.43,-136.51,64.42,62.54
85414,-1.10,0.03,0.07,-37.81,103.40,88.15,-139.76,64.71,59.28
85424,-1.10,0.03,0.07,-34.81,95.53,95.98,-142.96,65.09,55.99
85434,-1.10,0.03,0.07,-31.88,87.51,104.07,-146.28,65.50,52.56
85444,-1.10,0.03,0.07,-27.97,78.68,111.21,-149.54,65.95,49.12
85454,-1.10,0.03,0.07,-23.93,70.12,117.87,-152.88,66.41,45.55
85464,-1.09,0.03,0.07,-19.12,61.17,122.97,-156.13,66.87,42.01
85474,-1.09,0.03,0.07,-14.16,52.42,127.09,-159.38,67.33,38.42
85484,-1.09,0.03,0.07,-8.60,42.61,129.76,-162.49,67.83,34.90
85494,-1.09,0.03,0.07,-2.92,34.05,132.08,-165.68,68.30,31.26
85504,-1.09,0.02,0.07,3.22,24.38,133.70,-168.81,68.82,27.59
85514,-1.09,0.02,0.07,9.19,14.88,135.37,-172.06,69.36,23.76
85524,-1.09,0.02,0.07,15.24,5.28,136.77,-175.39,69.91,19.78
85534,-1.09,0.02,0.07,21.43,-4.19,137.13,-178.73,70.48,15.75
85544,-1.09,0.02,0.07,27.13,-13.35,137.84,177.70,71.04,11.44
85554,-1.08,0.02,0.06,32.69,-21.63,137.85,174.05,71.56,7.01
85564,-1.08,0.02,0.06,37.63,-29.83,137.70,170.21,72.07,2.36
85574,-1.08,0.02,0.06,42.42,-38.18,136.85,166.24,72.57,357.55
85584,-1.08,0.02,0.06,46.97,-47.27,134.96,162.16,73.10,352.60
85594,-1.08,0.02,0.06,51.07,-55.91,132.50,157.91,73.61,347.46
85604,-1.09,0.01,0.05,54.77,-63.62,129.28,153.57,74.07,342.22
85614,-1.09,0.01,0.05,57.90,-70.00,126.17,149.07,74.44,336.82
85624,-1.08,0.01,0.05,60.60,-75.63,122.34,144.55,74.76,331.38
85634,-1.08,0.01,0.04,62.41,-80.94,119.21,139.77,74.99,325.72
85644,-1.07,0.01,0.04,63.81,-86.58,114.76,134.97,75.22,320.03
85654,-1.07,0.01,0.04,64.21,-92.16,110.25,129.98,75.40,314.20
85664,-1.07,0.00,0.04,63.90,-97.95,104.58,124.93,75.57,308.33
85674,-1.06,0.00,0.03,62.63,-103.25,99.14,119.76,75.68,302.40
85684,-1.07,0.00,0.03,60.43,-107.90,92.64,114.62,75.76,296.56
85694,-1.07,0.00,0.02,57.87,-112.20,85.59,109.48,75.81,290.77
85704,-1.07,0.01,0.02,54.00,-115.71,78.81,104.32,75.80,285.06
85714,-1.06,0.00,0.02,49.87,-118.30,72.03,99.30,75.73,279.53
85724,-1.06,0.00,0.01,44.47,-120.81,65.83,94.23,75.58,274.06
85734,-1.05,0.00,0.01,38.71,-123.21,59.22,89.19,75.41,268.69
85744,-1.04,0.00,0.01,31.83,-126.10,51.66,84.01,75.22,263.30
85754,-1.04,0.00,0.01,24.83,-128.65,43.79,78.88,75.01,258.02
85764,-1.04,0.00,0.00,16.75,-130.51,35.24,73.77,74.79,252.88
85774,-1.04,0.00,-0.00,8.78,-131.57,26.53,68.74,74.54,247.91
85784,-1.04,0.00,-0.00,0.06,-131.58,17.16,63.77,74.31,243.11
85794,-1.04,0.00,-0.00,-8.56,-131.13,8.31,58.87,74.04,238.47
85804,-1.03,0.00,-0.00,-17.79,-130.18,-0.88,53.95,73.76,233.91
85814,-1.03,0.00,-0.00,-26.59,-129.10,-9.76,49.05,73.44,229.45
85824,-1.02,0.00,-0.00,-35.42,-127.44,-19.82,44.03,73.15,224.95
85834,-1.02,0.00,-0.00,-44.12,-125.56,-29.43,39.02,72.81,220.53
85844,-1.02,0.00,-0.00,-52.31,-122.41,-40.15,33.93,72.52,216.09
85854,-1.03,0.00,-0.00,-59.96,-118.94,-49.98,28.91,72.18,211.77
85864,-1.03,0.01,-0.00,-67.37,-113.65,-59.66,23.95,71.88,207.57
85874,-1.03,0.01,-0.00,-73.80,-107.89,-68.70,19.05,71.57,203.46
85884,-1.03,0.01,0.00,-79.86,-101.00,-77.51,14.17,71.28,199.41
85894,-1.03,0.01,0.00,-85.21,-93.71,-86.05,9.27,70.98,195.36
85904,-1.03,0.01,0.00,-90.51,-85.48,-94.24,4.34,70.70,191.32
85914,-1.03,0.01,0.00,-94.56,-77.02,-102.96,-0.70,70.40,187.14
85924,-1.04,0.01,0.01,-98.00,-67.52,-110.99,-5.75,70.11,182.97
85934,-1.05,0.01,0.01,-100.54,-58.33,-118.16,-10.74,69.77,178.83
85944,-1.07,0.02,0.01,-102.18,-48.54,-123.63,-15.57,69.44,174.83
85954,-1.07,0.02,0.01,-103.24,-38.98,-127.62,-20.23,69.08,170.99
85964,-1.08,0.02,0.01,-103.38,-28.78,-130.72,-24.80,68.74,167.20
85974,-1.09,0.02,0.01,-103.09,-18.47,-133.15,-29.31,68.39,163.45
85984,-1.09,0.02,0.02,-101.67,-7.16,-135.54,-33.85,68.05,159.60
85994,-1.10,0.02,0.02,-99.93,3.82,-137.20,-38.31,67.69,155.78
86004,-1.10,0.03,0.02,-97.61,15.21,-138.35,-42.75,67.32,151.93
86014,-1.11,0.03,0.03,-94.98,25.71,-138.57,-47.04,66.92,148.18
86024,-1.11,0.03,0.03,-91.04,36.53,-137.86,-51.22,66.53,144.44
86034,-1.12,0.04,0.03,-87.45,46.41,-135.56,-55.22,66.14,140.86
86044,-1.12,0.04,0.03,-83.13,56.31,-131.74,-59.08,65.79,137.36
86054,-1.12,0.04,0.03,-78.80,64.90,-127.67,-62.77,65.41,133.97
86064,-1.12,0.04,0.03,-74.29,73.63,-122.23,-66.38,65.09,130.62
86074,-1.13,0.05,0.03,-69.80,81.61,-116.80,-69.88,64.74,127.31
86084,-1.13,0.05,0.04,-65.65,89.12,-109.88,-73.28,64.45,124.09
86094,-1.13,0.05,0.04,-61.50,96.22,-103.36,-76.62,64.14,120.87
86104,-1.13,0.05,0.04,-57.64,102.40,-95.85,-79.85,63.87,117.74
86114,-1.13,0.05,0.04,-54.04,107.44,-88.51,-82.97,63.59,114.70
86124,-1.13,0.05,0.04,-50.63,112.16,-80.22,-86.03,63.36,111.69
86134,-1.13,0.05,0.04,-47.70,116.23,-72.02,-89.03,63.13,108.73
86144,-1.13,0.05,0.04,-45.12,120.09,-62.72,-92.03,62.97,105.75
86154,-1.12,0.06,0.04,-42.98,123.41,-53.42,-95.01,62.84,102.78
86164,-1.12,0.05,0.04,-40.84,125.69,-43.46,-97.92,62.75,99.87
86174,-1.11,0.05,0.04,-39.05,126.79,-33.34,-100.77,62.71,97.02
86184,-1.10,0.05,0.04,-37.39,127.26,-23.57,-103.58,62.69,94.21
86194,-1.10,0.05,0.04,-36.37,127.43,-13.83,-106.42,62.71,91.37
86204,-1.09,0.05,0.04,-35.41,126.59,-4.64,-109.19,62.73,88.60
86214,-1.09,0.05,0.05,-35.11,124.50,4.50,-111.92,62.80,85.92
86224,-1.09,0.05,0.05,-34.99,121.33,13.94,-114.60,62.94,83.28
86234,-1.09,0.05,0.05,-35.00,118.21,23.20,-117.34,63.12,80.60
86244,-1.09,0.05,0.04,-35.05,114.94,33.62,-120.18,63.38,77.81
86254,-1.09,0.05,0.05,-34.89,112.14,43.35,-123.11,63.64,74.92
86264,-1.09,0.04,0.05,-34.59,108.73,53.90,-126.14,63.97,71.91
86274,-1.08,0.04,0.05,-34.10,104.22,63.61,-129.16,64.34,68.92
86284,-1.08,0.04,0.05,-33.27,98.34,73.21,-132.18,64.79,65.91
86294,-1.08,0.04,0.06,-32.42,92.18,81.83,-135.24,65.24,62.85
86304,-1.08,0.04,0.06,-31.10,85.68,89.39,-138.30,65.71,59.76
86314,-1.08,0.03,0.06,-29.75,79.54,95.95,-141.43,66.16,56.60
86324,-1.08,0.03,0.06,-27.55,73.56,102.07,-144.61,66.60,53.33
86334,-1.08,0.03,0.06,-25.12,67.22,107.92,-147.86,67.06,49.96
86344,-1.08,0.03,0.06,-22.27,59.81,113.93,-151.19,67.58,46.48
86354,-1.07,0.03,0.06,-19.06,52.81,119.64,-154.65,68.08,42.81
86364,-1.07,0.03,0.06,-15.09,45.96,125.09,-158.22,68.57,38.95
86374,-1.07,0.03,0.07,-11.01,39.03,130.12,-161.92,69.05,34.93
86384,-1.07,0.03,0.07,-6.02,30.22,134.33,-165.60,69.60,30.85
86394,-1.08,0.02,0.07,-0.95,20.69,137.52,-169.31,70.17,26.69
86404,-1.10,0.02,0.07,4.77,9.77,139.50,-173.01,70.81,22.47
86414,-1.11,0.02,0.07,10.58,0.21,140.64,-176.81,71.39,18.10
86424,-1.11,0.02,0.07,16.84,-7.89,141.53,179.24,71.89,13.49
86434,-1.12,0.02,0.07,22.99,-14.72,141.91,175.19,72.32,8.74
86444,-1.11,0.02,0.07,29.31,-21.46,141.96,171.05,72.70,3.83
86454,-1.10,0.02,0.07,35.41,-28.43,140.93,166.90,73.07,358.87
86464,-1.10,0.02,0.07,41.23,-36.89,139.90,162.54,73.47,353.64
86474,-1.09,0.01,0.07,46.72,-45.52,138.06,158.08,73.86,348.27
86484,-1.10,0.01,0.06,51.83,-54.65,135.15,153.52,74.26,342.78
86494,-1.10,0.01,0.06,56.16,-62.85,131.81,148.83,74.60,337.15
86504,-1.10,0.01,0.05,60.00,-69.95,127.81,144.13,74.88,331.51
86514,-1.10,0.01,0.05,63.30,-75.85,124.05,139.37,75.07,325.79
86524,-1.10,0.01,0.05,66.17,-81.13,119.76,134.65,75.20,320.10
86534,-1.09,0.01,0.04,67.80,-85.99,116.18,129.79,75.24,314.30
86544,-1.09,0.00,0.04,68.91,-91.46,111.07,124.96,75.29,308.55
86554,-1.08,0.00,0.04,69.02,-96.86,105.77,120.06,75.31,302.78
86564,-1.08,0.00,0.03,68.32,-102.56,99.22,115.15,75.34,297.02
86574,-1.07,0.00,0.03,66.70,-107.61,92.44,110.24,75.33,291.33
86584,-1.07,0.00,0.02,64.20,-111.56,85.05,105.48,75.29,285.84
86594,-1.07,0.00,0.02,60.97,-114.96,78.11,100.75,75.20,280.45
86604,-1.06,0.00,0.02,56.51,-118.29,71.48,95.96,75.05,275.10
86614,-1.05,0.00,0.01,51.89,-121.08,64.57,91.29,74.88,269.92
86624,-1.04,0.00,0.01,45.71,-123.67,57.96,86.58,74.65,264.82
86634,-1.04,0.00,0.01,39.31,-126.10,50.86,81.91,74.41,259.83
86644,-1.03,-0.00,0.00,31.83,-128.47,42.26,77.15,74.19,254.86
86654,-1.03,-0.00,-0.00,23.93,-130.13,33.42,72.43,73.97,250.03
86664,-1.03,0.00,-0.00,15.37,-130.68,23.69,67.74,73.77,245.35
86674,-1.03,0.00,-0.01,6.98,-130.29,14.60,63.19,73.54,240.88
86684,-1.03,0.00,-0.01,-2.33,-128.90,5.15,58.64,73.34,236.55
86694,-1.02,0.00,-0.01,-11.46,-127.09,-3.82,54.12,73.11,232.33
86704,-1.02,0.00,-0.01,-20.83,-125.26,-13.58,49.43,72.90,228.03
86714,-1.01,0.00,-0.01,-30.03,-123.49,-22.71,44.71,72.64,223.79
86724,-1.01,0.00,-0.01,-39.25,-121.35,-32.76,39.83,72.40,219.46
86734,-1.01,0.00,-0.01,-48.07,-118.51,-42.67,34.92,72.14,215.18
86744,-1.01,0.00,-0.01,-56.39,-114.04,-53.61,29.89,71.95,210.84
86754,-1.02,0.01,-0.01,-64.03,-108.70,-63.60,24.91,71.74,206.60
86764,-1.02,0.01,-0.01,-71.11,-102.02,-73.51,19.90,71.57,202.36
86774,-1.03,0.01,-0.00,-77.36,-94.81,-82.59,14.90,71.38,198.17
86784,-1.03,0.01,-0.00,-82.77,-86.67,-91.46,9.86,71.21,193.95
86794,-1.03,0.01,0.00,-87.41,-78.12,-99.61,4.80,71.04,189.72
86804,-1.04,0.01,0.00,-91.64,-69.13,-106.57,-0.20,70.85,185.57
86814,-1.04,0.01,0.01,-94.92,-60.05,-113.50,-5.28,70.63,181.33
86824,-1.05,0.01,0.01,-97.42,-50.68,-119.55,-10.33,70.39,177.12
86834,-1.05,0.02,0.01,-99.20,-41.11,-125.07,-15.36,70.13,172.90
86844,-1.07,0.02,0.01,-100.09,-30.88,-129.54,-20.32,69.86,168.72
86854,-1.08,0.02,0.02,-100.42,-20.81,-133.29,-25.22,69.56,164.58
86864,-1.09,0.02,0.02,-99.61,-10.51,-136.04,-30.00,69.24,160.49
86874,-1.10,0.03,0.02,-98.39,-0.12,-137.59,-34.68,68.92,156.48
86884,-1.10,0.03,0.02,-95.85,11.03,-138.61,-39.31,68.61,152.43
86894,-1.11,0.03,0.02,-93.22,21.86,-138.63,-43.83,68.28,148.45
86904,-1.11,0.03,0.03,-89.86,32.45,-137.80,-48.23,67.93,144.53
86914,-1.12,0.03,0.03,-86.33,42.03,-136.48,-52.47,67.54,140.71
86924,-1.13,0.04,0.03,-82.26,50.97,-134.51,-56.56,67.12,137.00
86934,-1.14,0.04,0.03,-78.06,59.39,-131.97,-60.50,66.68,133.37
86944,-1.14,0.04,0.03,-73.52,68.23,-127.95,-64.33,66.28,129.80
86954,-1.14,0.04,0.03,-68.90,76.62,-123.19,-68.03,65.89,126.29
86964,-1.14,0.05,0.03,-64.43,85.06,-116.93,-71.65,65.55,122.82
86974,-1.14,0.05,0.03,-59.90,92.58,-111.21,-75.16,65.17,119.42
86984,-1.14,0.05,0.03,-55.95,98.88,-104.35,-78.51,64.81,116.16
86994,-1.14,0.05,0.04,-52.27,104.60,-97.82,-81.78,64.44,112.96
87004,-1.14,0.05,0.04,-49.16,109.35,-90.00,-84.92,64.12,109.87
87014,-1.13,0.05,0.04,-46.28,113.66,-81.85,-87.99,63.82,106.84
87024,-1.13,0.05,0.04,-43.92,117.92,-72.54,-91.06,63.59,103.79
87034,-1.12,0.05,0.04,-41.85,121.80,-63.19,-94.11,63.37,100.75
87044,-1.12,0.05,0.04,-40.02,124.69,-53.33,-97.10,63.21,97.78
87054,-1.11,0.05,0.04,-38.72,126.51,-43.95,-100.02,63.05,94.88
87064,-1.11,0.05,0.04,-37.53,127.08,-34.63,-102.83,62.92,92.08
87074,-1.10,0.05,0.04,-36.97,127.07,-25.42,-105.63,62.82,89.32
87084,-1.10,0.05,0.04,-36.28,126.57,-15.83,-108.41,62.77,86.58
