140500,-1.34,-0.02,0.04,87.82,28.94,245.36,93.75,73.91,72.53
140510,-1.33,-0.02,0.04,77.79,32.25,242.12,95.00,71.70,73.45
140520,-1.32,-0.02,0.04,67.60,34.59,239.27,95.87,69.50,74.09
140530,-1.28,-0.02,0.04,57.04,35.84,235.19,96.44,67.39,74.54
140540,-1.25,-0.02,0.04,47.03,36.58,230.17,96.83,65.36,74.90
140550,-1.20,-0.03,0.04,36.93,36.57,222.16,97.06,63.53,75.19
140560,-1.16,-0.03,0.04,27.73,35.75,212.95,97.15,61.85,75.40
140570,-1.11,-0.03,0.04,18.98,34.03,200.28,97.12,60.43,75.55
140580,-1.06,-0.02,0.04,11.21,32.13,186.32,97.05,59.21,75.70
140590,-1.02,-0.02,0.04,4.36,29.67,169.94,96.92,58.25,75.82
140600,-0.98,-0.02,0.04,-1.51,27.12,153.17,96.75,57.48,75.93
140610,-0.95,-0.02,0.04,-6.29,23.71,135.12,96.52,56.94,75.96
140620,-0.91,-0.01,0.05,-9.73,19.91,117.12,96.25,56.59,75.93
140630,-0.88,-0.01,0.05,-12.50,15.86,97.77,95.96,56.49,75.87
140640,-0.85,-0.01,0.05,-14.17,12.08,78.39,95.68,56.58,75.80
140650,-0.82,-0.01,0.05,-15.16,8.25,57.24,95.40,56.96,75.70
140660,-0.79,-0.01,0.05,-15.61,4.37,35.98,95.10,57.56,75.56
140670,-0.78,-0.01,0.05,-15.32,0.73,12.41,94.84,58.49,75.42
140680,-0.78,-0.00,0.04,-15.35,-2.36,-10.10,94.55,59.61,75.28
140690,-0.79,-0.00,0.04,-15.51,-6.16,-33.97,94.17,61.02,75.03
140700,-0.81,0.00,0.04,-15.70,-10.09,-56.36,93.70,62.60,74.68
140710,-0.83,0.01,0.04,-16.59,-13.37,-78.47,93.15,64.39,74.30
140720,-0.86,0.01,0.03,-18.20,-16.22,-97.39,92.47,66.24,73.82
140730,-0.90,0.01,0.03,-19.81,-18.96,-116.07,91.63,68.27,73.20
140740,-0.93,0.01,0.03,-22.62,-21.64,-131.88,90.51,70.33,72.37
140750,-0.97,0.02,0.03,-26.06,-24.54,-146.60,88.98,72.50,71.18
140760,-1.00,0.02,0.03,-29.88,-26.70,-158.77,87.06,74.67,69.65
140770,-1.03,0.02,0.03,-34.08,-27.78,-169.82,84.62,76.90,67.67
140780,-1.06,0.02,0.03,-38.41,-28.66,-180.13,81.19,79.17,64.73
140790,-1.10,0.02,0.03,-43.47,-29.02,-190.19,76.04,81.48,60.16
140800,-1.13,0.02,0.03,-47.82,-28.41,-199.84,67.56,83.78,52.26
140810,-1.17,0.02,0.03,-52.49,-26.59,-207.78,50.93,85.86,36.29
140820,-1.19,0.02,0.03,-56.80,-24.57,-213.95,14.50,87.16,0.54
140830,-1.22,0.03,0.03,-60.54,-22.11,-218.94,-31.12,86.75,315.60
140840,-1.24,0.03,0.03,-63.54,-19.98,-222.81,-54.64,85.11,292.78
140850,-1.26,0.03,0.04,-66.41,-16.97,-226.04,-66.12,83.11,282.02
140860,-1.28,0.03,0.04,-68.78,-14.15,-229.36,-72.61,80.94,276.26
140870,-1.31,0.03,0.04,-70.28,-10.76,-232.26,-76.95,78.70,272.62
140880,-1.32,0.03,0.04,-71.12,-7.57,-233.59,-79.99,76.48,270.26
140890,-1.32,0.04,0.05,-71.11,-4.48,-232.05,-82.27,74.38,268.64
140900,-1.32,0.04,0.05,-70.78,-1.69,-228.37,-84.08,72.38,267.47
140910,-1.30,0.05,0.05,-69.38,1.28,-222.46,-85.60,70.52,266.54
140920,-1.27,0.05,0.05,-67.55,3.99,-215.92,-86.90,68.75,265.79
140930,-1.24,0.05,0.05,-64.71,6.25,-208.96,-87.98,67.05,265.19
140940,-1.22,0.06,0.05,-61.80,8.13,-201.46,-88.92,65.45,264.71
140950,-1.19,0.06,0.05,-58.60,9.81,-191.49,-89.74,64.05,264.30
140960,-1.16,0.07,0.05,-54.83,11.39,-181.34,-90.47,62.75,263.93
140970,-1.13,0.07,0.05,-50.67,12.67,-168.85,-91.10,61.66,263.60
140980,-1.10,0.07,0.05,-46.01,13.73,-156.48,-91.64,60.69,263.29
140990,-1.07,0.08,0.04,-41.58,14.88,-141.73,-92.16,59.97,262.96
141000,-1.05,0.08,0.05,-36.94,15.53,-127.42,-92.59,59.36,262.68
141010,-1.03,0.08,0.05,-32.10,15.57,-111.52,-92.92,58.98,262.43
141020,-1.01,0.08,0.05,-27.30,15.14,-95.84,-93.18,58.75,262.22
141030,-0.99,0.09,0.05,-22.17,14.42,-78.74,-93.36,58.74,262.02
141040,-0.98,0.09,0.05,-17.32,13.41,-61.41,-93.49,58.92,261.84
141050,-0.97,0.09,0.05,-11.61,11.57,-42.97,-93.46,59.33,261.74
141060,-0.96,0.09,0.05,-6.13,9.83,-24.44,-93.39,59.92,261.64
141070,-0.95,0.09,0.05,0.54,8.07,-5.71,-93.18,60.72,261.55
141080,-0.95,0.08,0.05,6.76,6.57,12.71,-92.94,61.68,261.46
141090,-0.95,0.08,0.05,14.17,5.02,30.47,-92.55,62.80,261.40
141100,-0.96,0.08,0.05,21.17,3.53,47.32,-92.08,64.05,261.38
141110,-0.97,0.07,0.05,28.66,2.03,64.55,-91.47,65.50,261.40
141120,-0.99,0.07,0.05,35.90,1.12,80.56,-90.79,67.05,261.42
141130,-1.00,0.06,0.06,43.31,1.22,97.27,-90.09,68.80,261.38
141140,-1.03,0.06,0.06,50.55,1.20,111.90,-89.26,70.61,261.42
141150,-1.05,0.05,0.06,57.00,0.72,127.33,-88.22,72.61,261.63
141160,-1.08,0.05,0.05,63.20,0.89,141.14,-87.06,74.68,261.91
141170,-1.11,0.05,0.06,68.53,2.12,156.01,-85.83,76.94,262.25
141180,-1.13,0.04,0.06,73.62,3.43,169.41,-84.27,79.28,262.88
141190,-1.15,0.03,0.06,77.82,4.84,183.59,-82.06,81.79,264.15
141200,-1.17,0.03,0.06,81.53,6.45,196.14,-78.39,84.34,266.87
141210,-1.19,0.02,0.06,84.22,9.11,207.51,-70.30,86.93,274.02
141220,-1.21,0.02,0.05,86.21,11.97,216.51,-16.06,89.06,327.32
141230,-1.24,0.01,0.05,87.35,15.43,223.69,74.24,87.62,56.77
141240,-1.26,0.01,0.05,87.23,18.97,229.99,86.35,85.24,68.02
141250,-1.27,0.00,0.05,86.07,23.41,234.51,91.28,82.83,72.16
141260,-1.29,-0.00,0.05,83.86,27.67,238.15,94.11,80.39,74.27
141270,-1.29,-0.01,0.05,80.40,31.90,239.85,96.07,78.00,75.59
141280,-1.30,-0.01,0.05,76.15,35.30,240.49,97.45,75.63,76.40
141290,-1.30,-0.01,0.05,70.80,38.41,238.40,98.57,73.39,77.05
141300,-1.29,-0.02,0.05,64.72,41.40,235.24,99.50,71.22,77.60
141310,-1.27,-0.02,0.05,57.33,43.84,230.49,100.21,69.14,78.07
141320,-1.25,-0.02,0.05,49.94,45.44,224.88,100.75,67.16,78.42
141330,-1.22,-0.02,0.05,41.88,45.45,217.52,101.03,65.33,78.63
141340,-1.19,-0.02,0.05,34.25,44.22,209.47,101.14,63.62,78.72
141350,-1.15,-0.02,0.05,26.31,42.07,199.05,101.12,62.11,78.76
141360,-1.11,-0.02,0.05,19.26,40.00,187.33,101.08,60.77,78.82
141370,-1.06,-0.02,0.05,12.65,36.61,173.21,100.93,59.68,78.82
141380,-1.02,-0.02,0.05,6.78,33.05,158.53,100.74,58.76,78.79
141390,-0.98,-0.02,0.05,1.83,28.48,141.64,100.48,58.11,78.70
141400,-0.93,-0.02,0.05,-2.43,23.19,124.70,100.13,57.64,78.53
141410,-0.89,-0.01,0.05,-5.50,17.17,105.95,99.74,57.45,78.28
141420,-0.85,-0.01,0.05,-7.60,11.72,87.47,99.37,57.43,78.04
141430,-0.81,-0.01,0.05,-8.92,5.80,66.68,98.97,57.72,77.74
141440,-0.78,-0.01,0.05,-10.15,0.05,46.58,98.52,58.19,77.39
141450,-0.76,-0.01,0.04,-10.43,-5.89,23.58,98.06,59.01,77.00
141460,-0.75,-0.01,0.04,-10.81,-11.83,1.75,97.52,60.01,76.52
141470,-0.76,-0.00,0.04,-11.44,-18.20,-20.74,96.83,61.26,75.90
141480,-0.77,0.00,0.04,-12.01,-23.83,-42.12,96.07,62.69,75.21
141490,-0.79,0.01,0.04,-13.19,-29.43,-62.43,95.13,64.28,74.35
141500,-0.81,0.01,0.03,-14.54,-34.26,-81.05,94.02,65.98,73.36
141510,-0.84,0.01,0.03,-17.05,-39.08,-97.77,92.59,67.76,72.10
141520,-0.87,0.01,0.03,-19.51,-43.51,-113.67,90.83,69.66,70.53
141530,-0.90,0.01,0.03,-23.46,-47.23,-128.25,88.62,71.64,68.61
141540,-0.94,0.02,0.02,-27.72,-50.16,-141.71,85.87,73.67,66.20
141550,-0.98,0.02,0.02,-32.89,-51.76,-153.81,82.43,75.74,63.18
141560,-1.02,0.02,0.02,-37.97,-53.13,-164.89,77.79,77.82,59.03
141570,-1.08,0.02,0.02,-43.77,-54.14,-174.97,71.29,79.85,53.09
141580,-1.13,0.02,0.03,-49.53,-54.33,-183.08,62.05,81.73,44.47
141590,-1.18,0.03,0.03,-55.13,-53.35,-189.93,48.54,83.35,31.63
141600,-1.23,0.03,0.03,-60.30,-51.22,-194.55,29.47,84.47,13.26
141610,-1.26,0.03,0.03,-64.82,-47.02,-198.53,5.47,84.91,349.99
141620,-1.29,0.03,0.03,-69.02,-42.07,-200.92,-17.80,84.54,327.47
141630,-1.31,0.03,0.03,-72.52,-36.39,-203.37,-36.15,83.53,309.89
141640,-1.31,0.03,0.03,-75.24,-29.95,-205.63,-49.20,82.14,297.61
141650,-1.31,0.03,0.03,-76.89,-21.98,-208.28,-58.86,80.53,288.67
141660,-1.31,0.03,0.04,-78.18,-14.58,-209.99,-65.80,78.79,282.46
141670,-1.31,0.04,0.04,-79.02,-8.13,-210.39,-70.92,76.99,278.06
141680,-1.31,0.04,0.04,-79.12,-2.43,-209.65,-74.88,75.19,274.80
141690,-1.31,0.05,0.04,-78.63,2.76,-205.91,-78.00,73.50,272.35
141700,-1.30,0.05,0.04,-77.85,7.79,-200.91,-80.66,71.89,270.35
141710,-1.27,0.05,0.04,-76.39,13.17,-193.26,-83.01,70.44,268.60
141720,-1.24,0.06,0.04,-74.28,18.14,-185.68,-85.10,69.05,267.08
141730,-1.21,0.06,0.04,-71.99,22.74,-177.37,-86.99,67.75,265.72
141740,-1.18,0.06,0.05,-69.00,26.56,-169.82,-88.64,66.48,264.53
141750,-1.16,0.06,0.05,-65.80,29.36,-160.36,-90.09,65.37,263.52
141760,-1.13,0.07,0.05,-62.66,31.40,-150.52,-91.38,64.36,262.65
141770,-1.10,0.07,0.05,-58.43,32.71,-138.69,-92.49,63.54,261.87
141780,-1.08,0.08,0.05,-54.74,33.24,-126.35,-93.49,62.85,261.19
141790,-1.05,0.08,0.05,-50.07,33.01,-113.03,-94.33,62.34,260.60
141800,-1.02,0.08,0.05,-46.14,32.13,-98.87,-95.09,62.00,260.08
141810,-1.00,0.08,0.05,-41.04,30.83,-84.47,-95.71,61.81,259.60
141820,-0.98,0.08,0.05,-36.47,29.29,-70.17,-96.28,61.76,259.16
141830,-0.96,0.08,0.05,-31.26,27.44,-55.17,-96.75,61.89,258.74
141840,-0.94,0.08,0.05,-26.05,24.95,-40.70,-97.10,62.14,258.39
141850,-0.93,0.08,0.05,-20.20,21.95,-24.89,-97.33,62.61,258.09
141860,-0.93,0.08,0.05,-14.08,19.03,-9.74,-97.48,63.21,257.81
141870,-0.93,0.08,0.05,-7.66,15.87,6.72,-97.53,64.03,257.54
141880,-0.94,0.08,0.06,-0.96,12.76,21.37,-97.47,64.92,257.32
141890,-0.95,0.08,0.06,6.00,9.50,37.08,-97.31,66.02,257.12
141900,-0.97,0.07,0.06,13.13,6.68,51.66,-97.07,67.22,256.91
141910,-0.99,0.07,0.06,20.33,4.05,66.53,-96.76,68.58,256.71
141920,-1.00,0.07,0.06,27.29,1.50,80.60,-96.36,70.05,256.55
141930,-1.03,0.06,0.06,34.62,-0.12,94.97,-95.96,71.68,256.29
141940,-1.05,0.06,0.06,41.24,-1.93,108.75,-95.46,73.42,256.10
141950,-1.09,0.06,0.06,47.99,-3.03,123.00,-94.97,75.33,255.82
141960,-1.11,0.05,0.06,54.22,-3.52,136.80,-94.53,77.35,255.45
141970,-1.14,0.05,0.06,60.37,-3.54,150.76,-94.17,79.52,254.95
141980,-1.16,0.04,0.06,65.68,-2.78,163.68,-94.11,81.77,254.13
141990,-1.17,0.04,0.06,70.88,-2.17,175.50,-94.28,84.09,253.02
142000,-1.19,0.03,0.06,75.36,-1.29,186.45,-95.50,86.47,250.85
142010,-1.20,0.03,0.06,79.17,-0.19,196.88,-105.00,88.89,240.36
142020,-1.21,0.02,0.06,82.26,0.90,206.24,100.41,88.54,84.91
142030,-1.23,0.02,0.06,83.96,2.10,215.02,94.38,86.11,77.95
142040,-1.24,0.01,0.06,85.44,3.70,222.39,93.88,83.68,76.52
142050,-1.25,0.01,0.05,85.56,6.25,228.82,94.39,81.24,76.17
142060,-1.25,-0.00,0.05,84.89,9.12,233.25,95.10,78.83,76.05
142070,-1.24,-0.01,0.05,82.65,12.60,235.85,95.89,76.46,76.11
142080,-1.23,-0.01,0.05,79.96,15.89,235.72,96.66,74.20,76.19
142090,-1.21,-0.02,0.05,75.51,18.42,233.17,97.24,72.05,76.20
142100,-1.20,-0.02,0.05,70.41,20.21,229.13,97.70,70.01,76.15
142110,-1.18,-0.02,0.05,64.17,20.65,222.71,97.94,68.13,76.00
142120,-1.17,-0.02,0.04,57.63,20.20,215.92,98.04,66.34,75.77
142130,-1.14,-0.02,0.04,50.70,19.32,206.45,98.08,64.76,75.56
142140,-1.12,-0.02,0.04,43.51,18.22,196.90,98.03,63.27,75.35
142150,-1.09,-0.02,0.04,36.31,16.47,184.29,97.91,62.04,75.14
142160,-1.06,-0.02,0.04,29.18,14.54,172.09,97.72,60.91,74.91
142170,-1.02,-0.01,0.04,22.76,12.11,157.41,97.48,60.03,74.68
142180,-0.98,-0.02,0.04,16.62,9.11,142.82,97.15,59.30,74.39
142190,-0.94,-0.01,0.04,10.92,5.00,125.21,96.71,58.87,74.03
142200,-0.90,-0.01,0.04,5.88,1.15,107.39,96.25,58.63,73.66
142210,-0.88,-0.01,0.04,1.25,-3.59,87.16,95.69,58.69,73.20
142220,-0.86,-0.01,0.04,-2.95,-8.38,67.19,95.03,58.95,72.68
142230,-0.85,-0.01,0.04,-6.63,-13.39,46.50,94.29,59.44,72.07
142240,-0.85,-0.00,0.04,-9.07,-17.83,26.35,93.54,60.11,71.42
142250,-0.85,0.00,0.04,-11.65,-21.72,6.43,92.71,60.97,70.72
142260,-0.85,0.00,0.03,-13.40,-25.23,-13.04,91.83,62.00,69.96
142270,-0.85,0.00,0.03,-15.49,-27.98,-32.53,90.88,63.22,69.16
142280,-0.85,0.01,0.03,-17.34,-30.35,-51.49,89.82,64.61,68.26
142290,-0.87,0.01,0.03,-19.88,-33.19,-70.98,88.47,66.20,67.11
142300,-0.89,0.01,0.03,-22.59,-35.99,-89.04,86.85,67.91,65.71
142310,-0.92,0.01,0.03,-25.54,-38.69,-107.42,84.83,69.79,63.96
142320,-0.95,0.01,0.03,-28.91,-40.35,-123.20,82.45,71.70,61.89
142330,-0.99,0.02,0.03,-32.24,-41.72,-138.26,79.46,73.70,59.24
142340,-1.03,0.02,0.03,-35.73,-41.94,-150.28,75.85,75.66,56.01
142350,-1.07,0.02,0.03,-39.07,-40.46,-161.30,71.45,77.65,52.03
142360,-1.10,0.02,0.03,-42.73,-38.24,-171.52,65.56,79.63,46.61
142370,-1.12,0.02,0.03,-46.77,-35.35,-182.20,57.01,81.60,38.58
142380,-1.15,0.02,0.03,-50.95,-32.42,-191.72,43.84,83.35,25.99
142390,-1.18,0.02,0.03,-55.00,-29.40,-200.80,23.07,84.63,5.82
142400,-1.20,0.02,0.03,-58.71,-27.04,-208.80,-4.35,84.94,339.03
142410,-1.23,0.02,0.03,-62.77,-24.44,-214.05,-28.42,84.21,315.64
142420,-1.26,0.03,0.03,-66.14,-21.78,-218.03,-44.96,82.81,299.79
142430,-1.27,0.03,0.03,-69.29,-16.65,-219.25,-56.01,81.20,289.45
142440,-1.29,0.03,0.03,-71.71,-11.25,-219.55,-63.73,79.45,282.45
142450,-1.29,0.03,0.03,-73.57,-5.59,-218.73,-69.46,77.65,277.43
142460,-1.28,0.04,0.03,-75.23,0.02,-217.53,-73.96,75.82,273.64
142470,-1.26,0.04,0.04,-76.58,6.10,-215.40,-77.69,74.00,270.62
142480,-1.24,0.04,0.04,-77.34,10.92,-212.57,-80.65,72.19,268.36
142490,-1.22,0.05,0.04,-77.11,13.49,-208.25,-82.87,70.45,266.82
142500,-1.21,0.05,0.04,-76.75,15.01,-202.75,-84.68,68.79,265.68
142510,-1.19,0.05,0.04,-75.49,17.01,-195.25,-86.30,67.27,264.69
142520,-1.17,0.06,0.04,-74.00,19.57,-186.65,-87.83,65.88,263.77
142530,-1.15,0.06,0.04,-71.43,22.21,-176.94,-89.21,64.61,262.92
142540,-1.12,0.07,0.04,-69.05,24.60,-166.32,-90.49,63.48,262.15
142550,-1.10,0.07,0.05,-65.77,26.12,-154.57,-91.59,62.51,261.50
142560,-1.07,0.07,0.05,-61.88,26.86,-142.74,-92.53,61.65,260.95
142570,-1.05,0.08,0.05,-57.54,27.62,-128.66,-93.41,61.01,260.41
142580,-1.03,0.08,0.05,-52.84,27.79,-114.07,-94.17,60.54,259.92
142590,-1.00,0.08,0.05,-47.99,27.44,-97.42,-94.86,60.32,259.45
142600,-0.98,0.08,0.05,-43.24,26.89,-80.89,-95.49,60.25,259.00
142610,-0.96,0.09,0.05,-38.08,26.20,-63.59,-96.07,60.39,258.53
142620,-0.94,0.09,0.05,-32.69,25.08,-47.09,-96.57,60.65,258.08
142630,-0.94,0.09,0.05,-26.65,22.92,-28.93,-96.92,61.17,257.70
142640,-0.95,0.09,0.06,-20.51,20.25,-11.27,-97.17,61.85,257.37
142650,-0.96,0.09,0.06,-13.70,17.12,8.34,-97.31,62.81,257.05
142660,-0.96,0.08,0.06,-6.53,14.46,27.11,-97.40,63.92,256.70
142670,-0.96,0.08,0.06,1.44,11.67,45.16,-97.37,65.18,256.36
142680,-0.96,0.08,0.06,9.12,8.60,62.23,-97.22,66.58,256.07
142690,-0.97,0.07,0.06,17.90,5.60,78.27,-96.92,68.10,255.81
142700,-0.99,0.07,0.07,26.08,3.16,93.77,-96.60,69.76,255.53
142710,-1.02,0.07,0.07,35.23,0.43,108.93,-96.07,71.56,255.32
142720,-1.05,0.06,0.07,43.37,-1.26,123.25,-95.59,73.47,255.02
142730,-1.09,0.06,0.07,52.18,-2.02,137.98,-95.13,75.54,254.59
142740,-1.12,0.05,0.07,60.27,-2.33,151.58,-94.70,77.70,254.07
142750,-1.15,0.04,0.07,67.76,-1.73,165.38,-94.54,80.00,253.23
142760,-1.18,0.04,0.07,74.67,-0.58,177.24,-94.77,82.34,251.95
142770,-1.20,0.03,0.07,80.40,1.28,188.55,-96.19,84.75,249.47
142780,-1.22,0.02,0.07,85.16,3.05,197.94,-100.96,87.15,243.64
142790,-1.24,0.02,0.07,88.52,4.77,206.63,-149.74,89.31,193.81
142800,-1.25,0.01,0.06,91.16,6.27,213.73,106.43,87.81,89.01
142810,-1.26,0.01,0.06,92.04,8.40,221.24,99.69,85.40,81.29
142820,-1.27,0.00,0.06,92.26,10.59,226.74,98.34,83.01,79.00
142830,-1.27,-0.00,0.06,90.74,12.67,231.01,98.02,80.62,77.82
142840,-1.27,-0.01,0.05,88.00,14.54,233.97,98.03,78.27,77.04
142850,-1.26,-0.01,0.05,84.03,16.30,234.07,98.21,76.02,76.54
142860,-1.25,-0.02,0.05,79.03,17.87,233.33,98.41,73.81,76.13
142870,-1.24,-0.02,0.05,72.78,19.42,230.20,98.64,71.72,75.87
142880,-1.22,-0.02,0.04,66.11,20.17,226.50,98.74,69.70,75.56
142890,-1.20,-0.02,0.04,58.52,20.33,220.68,98.76,67.82,75.28
142900,-1.17,-0.02,0.04,50.99,19.85,213.82,98.70,66.06,75.00
142910,-1.15,-0.02,0.04,43.18,18.61,205.09,98.54,64.46,74.69
142920,-1.12,-0.02,0.04,35.46,16.73,196.01,98.28,62.97,74.35
142930,-1.09,-0.02,0.04,28.00,14.08,184.53,97.94,61.70,73.99
142940,-1.05,-0.02,0.04,21.33,11.63,172.76,97.59,60.55,73.66
142950,-1.01,-0.02,0.04,14.83,8.73,159.37,97.18,59.61,73.32
142960,-0.96,-0.02,0.04,9.31,5.85,145.01,96.76,58.85,72.99
142970,-0.92,-0.02,0.04,4.37,2.03,127.75,96.26,58.38,72.59
142980,-0.89,-0.02,0.04,0.02,-1.27,109.88,95.77,58.12,72.22
142990,-0.86,-0.01,0.04,-3.85,-5.50,89.48,95.19,58.16,71.77
143000,-0.85,-0.01,0.04,-6.87,-9.66,69.15,94.57,58.41,71.27
143010,-0.84,-0.01,0.04,-9.31,-14.12,48.09,93.88,58.90,70.69
143020,-0.83,-0.00,0.04,-11.48,-18.38,27.84,93.12,59.55,70.05
143030,-0.84,-0.00,0.04,-13.51,-22.45,6.50,92.28,60.47,69.34
143040,-0.84,0.00,0.03,-15.27,-25.79,-13.43,91.39,61.52,68.58
143050,-0.85,0.01,0.03,-17.03,-28.17,-33.25,90.46,62.76,67.80
143060,-0.85,0.01,0.03,-19.03,-30.41,-51.52,89.38,64.11,66.90
143070,-0.87,0.01,0.03,-21.55,-33.03,-70.51,88.05,65.68,65.78
143080,-0.88,0.01,0.03,-24.62,-35.74,-88.44,86.41,67.37,64.40
143090,-0.91,0.01,0.02,-28.39,-38.57,-106.37,84.35,69.22,62.65
143100,-0.94,0.01,0.02,-32.42,-40.64,-122.82,81.87,71.14,60.53
143110,-0.99,0.02,0.02,-37.36,-41.95,-137.95,78.79,73.14,57.90
143120,-1.04,0.02,0.02,-42.31,-41.98,-151.18,75.08,75.14,54.69
143130,-1.09,0.02,0.02,-47.55,-39.62,-161.17,70.81,77.09,51.00
143140,-1.12,0.02,0.02,-52.22,-35.53,-169.60,65.67,79.02,46.47
143150,-1.15,0.02,0.02,-57.56,-30.00,-175.06,59.30,80.84,40.80
143160,-1.16,0.02,0.02,-62.39,-24.92,-180.87,49.93,82.59,32.17
143170,-1.17,0.02,0.03,-67.35,-21.40,-188.08,34.50,84.10,17.51
143180,-1.19,0.02,0.03,-71.93,-18.93,-195.38,11.06,84.99,354.87
143190,-1.23,0.02,0.04,-76.28,-17.88,-201.95,-15.52,84.85,329.12
143200,-1.26,0.03,0.04,-79.79,-16.96,-207.26,-36.24,83.80,309.24
143210,-1.28,0.03,0.04,-81.89,-15.19,-211.16,-50.02,82.29,296.27
143220,-1.28,0.03,0.04,-83.23,-12.24,-213.36,-59.26,80.58,287.81
143230,-1.28,0.03,0.04,-83.11,-6.73,-215.23,-66.32,78.77,281.47
143240,-1.27,0.03,0.04,-82.60,-1.03,-215.97,-71.63,76.92,276.87
143250,-1.26,0.04,0.04,-81.26,4.89,-216.71,-75.86,75.00,273.28
143260,-1.24,0.04,0.05,-79.47,10.15,-216.51,-79.21,73.08,270.54
143270,-1.23,0.05,0.05,-77.08,14.62,-213.60,-81.87,71.25,268.46
143280,-1.22,0.05,0.05,-74.38,18.00,-208.97,-84.00,69.51,266.86
143290,-1.21,0.06,0.05,-70.91,21.58,-201.61,-85.85,67.94,265.49
143300,-1.19,0.06,0.05,-67.43,25.20,-193.83,-87.52,66.45,264.25
143310,-1.16,0.06,0.04,-63.83,28.28,-183.21,-89.00,65.16,263.17
143320,-1.13,0.07,0.04,-60.38,31.01,-172.79,-90.34,63.96,262.19
143330,-1.11,0.07,0.04,-57.00,32.61,-160.55,-91.50,62.95,261.37
143340,-1.08,0.07,0.04,-53.20,33.84,-148.68,-92.54,62.03,260.63
143350,-1.06,0.08,0.04,-49.52,34.36,-133.86,-93.48,61.37,259.96
143360,-1.04,0.08,0.04,-46.04,34.09,-119.15,-94.31,60.85,259.37
143370,-1.02,0.08,0.05,-41.96,33.66,-102.46,-95.07,60.57,258.79
143380,-1.00,0.08,0.05,-38.15,32.50,-86.11,-95.74,60.44,258.28
143390,-0.99,0.09,0.05,-33.75,30.81,-68.66,-96.31,60.53,257.81
143400,-0.98,0.09,0.05,-29.35,29.25,-51.61,-96.85,60.77,257.31
143410,-0.98,0.08,0.05,-24.12,27.98,-33.71,-97.36,61.22,256.76
143420,-0.97,0.08,0.05,-19.33,26.57,-16.18,-97.86,61.83,256.19
143430,-0.96,0.08,0.05,-13.68,24.58,1.06,-98.25,62.60,255.64
143440,-0.96,0.08,0.06,-8.30,22.27,17.78,-98.59,63.52,255.11
143450,-0.95,0.08,0.06,-2.07,18.86,34.78,-98.76,64.63,254.66
143460,-0.96,0.08,0.06,4.04,14.79,51.34,-98.80,65.89,254.29
143470,-0.97,0.07,0.06,11.02,9.34,68.67,-98.58,67.37,254.11
143480,-0.99,0.07,0.06,18.30,4.59,83.60,-98.24,68.91,253.96
143490,-1.01,0.06,0.06,26.02,0.86,98.68,-97.86,70.61,253.75
143500,-1.03,0.06,0.06,33.73,-1.78,112.39,-97.47,72.39,253.48
143510,-1.05,0.06,0.07,41.84,-4.22,126.39,-96.96,74.32,253.22
143520,-1.07,0.05,0.06,49.93,-6.15,138.69,-96.38,76.31,252.96
143530,-1.10,0.04,0.07,57.62,-6.05,151.08,-96.12,78.41,252.32
143540,-1.13,0.04,0.07,64.72,-6.10,161.96,-95.87,80.56,251.62
143550,-1.16,0.04,0.07,71.43,-6.33,173.48,-95.74,82.85,250.75
143560,-1.19,0.03,0.07,77.10,-5.80,184.74,-96.40,85.24,249.08
143570,-1.20,0.03,0.07,82.37,-4.96,195.88,-99.97,87.70,244.45
143580,-1.21,0.02,0.06,86.43,-3.73,205.98,140.30,89.52,123.81
143590,-1.22,0.01,0.06,89.46,-2.14,213.24,96.72,87.32,79.13
143600,-1.23,0.01,0.06,90.88,-0.51,218.59,94.44,85.02,75.87
143610,-1.24,0.00,0.05,91.13,2.30,221.78,94.61,82.77,75.11
143620,-1.25,-0.00,0.05,90.10,5.04,224.81,95.05,80.50,74.69
143630,-1.25,-0.00,0.05,87.77,8.54,226.83,95.76,78.25,74.61
143640,-1.24,-0.01,0.05,84.40,11.44,228.46,96.33,76.00,74.47
143650,-1.24,-0.01,0.05,79.33,13.31,228.21,96.68,73.82,74.22
143660,-1.23,-0.02,0.04,73.59,14.27,225.85,96.91,71.76,73.94
143670,-1.22,-0.02,0.04,65.98,14.81,221.59,97.02,69.82,73.68
143680,-1.20,-0.02,0.04,58.28,15.23,215.72,97.10,68.00,73.47
143690,-1.18,-0.02,0.04,49.29,15.58,208.22,97.09,66.31,73.32
143700,-1.15,-0.02,0.04,41.03,15.50,199.78,97.03,64.75,73.17
143710,-1.12,-0.02,0.04,32.12,14.21,190.48,96.79,63.32,72.94
143720,-1.08,-0.02,0.04,23.84,12.37,180.54,96.46,62.02,72.68
143730,-1.05,-0.02,0.04,15.78,8.94,168.14,95.95,60.95,72.29
143740,-1.02,-0.02,0.04,8.52,5.76,154.93,95.42,60.05,71.93
143750,-0.99,-0.02,0.04,1.93,2.35,139.18,94.85,59.40,71.56
143760,-0.96,-0.01,0.04,-3.65,-0.90,123.70,94.26,58.90,71.17
143770,-0.92,-0.01,0.04,-8.23,-4.74,106.03,93.60,58.67,70.72
143780,-0.90,-0.01,0.04,-11.70,-8.54,88.34,92.92,58.61,70.22
143790,-0.87,-0.01,0.04,-14.29,-12.45,67.57,92.20,58.88,69.68
143800,-0.86,-0.01,0.04,-16.04,-15.57,46.77,91.50,59.36,69.14
